UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1467158400,4.09457952743171,4.1129345544047,4.002969314151,4.06322837977602,2016-06-29
DAY,1467244800,4.06322837977602,4.26256816758723,4.03056526194671,4.20571181921445,2016-06-30
DAY,1467331200,4.20571181921445,4.36937780830593,4.16459321955644,4.2749501307169,2016-07-01
DAY,1467417600,4.2749501307169,4.71709746858227,4.26371748421801,4.65660533415056,2016-07-02
DAY,1467504000,4.65660533415056,4.65758821834439,4.17176444633284,4.28587964107155,2016-07-03
DAY,1467590400,4.28587964107155,4.55618724048144,4.19691693828766,4.53221676332367,2016-07-04
DAY,1467676800,4.53221676332367,4.53778867269695,4.32760878481135,4.43414206455159,2016-07-05
DAY,1467763200,4.43414206455159,4.50605015039844,4.39615235826294,4.49415550689147,2016-07-06
DAY,1467849600,4.49415550689147,4.52537500378257,3.92241634157659,4.119456891671,2016-07-07
DAY,1467936000,4.119456891671,4.26170150182356,4.06403984220671,4.25665462933468,2016-07-08
DAY,1468022400,4.25665462933468,4.25974367937257,3.9720758424688,4.13912727125771,2016-07-09
DAY,1468108800,4.13912727125771,4.15878064998708,4.06296310886293,4.1280055172102,2016-07-10
DAY,1468195200,4.1280055172102,4.21915648864071,4.06291422724033,4.1308172239526,2016-07-11
DAY,1468281600,4.1308172239526,4.24980099977655,4.09754869881596,4.18602623072306,2016-07-12
DAY,1468368000,4.18602623072306,4.23080416300141,4.14009852447784,4.1535939915569,2016-07-13
DAY,1468454400,4.1535939915569,4.20166891223293,4.12681977544594,4.16293727227145,2016-07-14
DAY,1468540800,4.16293727227145,4.20676632268159,4.15016468177555,4.16042245381414,2016-07-15
DAY,1468627200,4.16042245381414,4.19152397172537,4.12441122798983,4.15775200173962,2016-07-16
DAY,1468713600,4.15775200173962,4.26024930132739,4.14490814479347,4.21227628680216,2016-07-17
DAY,1468800000,4.21227628680216,4.22953596832767,4.13953315529756,4.16519209544013,2016-07-18
DAY,1468886400,4.16519209544013,4.19171601602542,4.12831415673141,4.15444692816685,2016-07-19
DAY,1468972800,4.15444692816685,4.179733270106,4.11205030916863,4.12802186708121,2016-07-20
DAY,1469059200,4.12802186708121,4.15503253789917,4.10403847526641,4.12867965935486,2016-07-21
DAY,1469145600,4.12867965935486,4.16438392394917,3.99205056722121,4.03261441142515,2016-07-22
DAY,1469232000,4.03261441142515,4.07537948164785,4.01089049713128,4.04687866419868,2016-07-23
DAY,1469318400,4.04687866419868,4.09988140916507,4.01733920514702,4.08615797882698,2016-07-24
DAY,1469404800,4.08615797882698,4.09332898869593,4.01114008471312,4.0262780936835,2016-07-25
DAY,1469491200,4.0262780936835,4.050515413585,3.90777838857189,3.95315282862311,2016-07-26
DAY,1469577600,3.95315282862311,4.00153257968079,3.91349918085304,3.95801005273684,2016-07-27
DAY,1469664000,3.95801005273684,4.00121812296214,3.93876920127155,3.96928650512208,2016-07-28
DAY,1469750400,3.96928650512208,4.12106168259535,3.93949716269704,4.08627921478139,2016-07-29
DAY,1469836800,4.08627921478139,4.1132511756629,4.05779101544499,4.07433644505133,2016-07-30
DAY,1469923200,4.07433644505133,4.08866401542501,3.93070740185365,3.96218727748519,2016-07-31
DAY,1470009600,3.96218727748519,3.97390700573085,3.85661370094181,3.86039162545484,2016-08-01
DAY,1470096000,3.86039162545484,3.89948401068542,3.27433264008436,3.60897880250313,2016-08-02
DAY,1470182400,3.60897880250313,3.78178521474666,3.52445227775166,3.75211923334272,2016-08-03
DAY,1470268800,3.75211923334272,3.83646675312515,3.68148992988002,3.7734004394536,2016-08-04
DAY,1470355200,3.7734004394536,3.80568157440611,3.69147152373049,3.71899445755154,2016-08-05
DAY,1470441600,3.71899445755154,3.80925763672016,3.68594876369036,3.7864743496454,2016-08-06
DAY,1470528000,3.7864743496454,3.8404125449398,3.74715539456749,3.80144777964122,2016-08-07
DAY,1470614400,3.80144777964122,3.82703412833579,3.73816608107209,3.79918793244267,2016-08-08
DAY,1470700800,3.79918793244267,3.80295347154837,3.73506205821753,3.74012812384591,2016-08-09
DAY,1470787200,3.74012812384591,3.82463455620138,3.60934471538337,3.75162472178943,2016-08-10
DAY,1470873600,3.75162472178943,3.78720991700831,3.52896625687961,3.74656385199058,2016-08-11
DAY,1470960000,3.74656385199058,3.76938215029851,3.65504033006451,3.68577420998347,2016-08-12
DAY,1471046400,3.68577420998347,3.76456694535338,3.64704910670375,3.69337360806822,2016-08-13
DAY,1471132800,3.69337360806822,3.7196047066739,3.59543823484109,3.63337874039408,2016-08-14
DAY,1471219200,3.63337874039408,3.67254124530126,3.5124685388553,3.54018839503039,2016-08-15
DAY,1471305600,3.54018839503039,3.66222930533598,3.53049467664047,3.62083686053589,2016-08-16
DAY,1471392000,3.62083686053589,3.63907338170443,3.56924135145319,3.59378659121269,2016-08-17
DAY,1471478400,3.59378659121269,3.64415532624802,3.58552165433171,3.59806345262301,2016-08-18
DAY,1471564800,3.59806345262301,3.62356349721617,3.56645529494257,3.58405369868476,2016-08-19
DAY,1471651200,3.58405369868476,3.6277947654948,3.54711159829223,3.61524786236792,2016-08-20
DAY,1471737600,3.61524786236792,3.62792039316009,3.591725703612,3.60827932692197,2016-08-21
DAY,1471824000,3.60827932692197,3.6913910572995,3.58148341650882,3.6805899908447,2016-08-22
DAY,1471910400,3.6805899908447,4.24558369547513,3.65976000627468,3.93695733120345,2016-08-23
DAY,1471996800,3.93695733120345,3.96442903872605,3.79664973077879,3.85902842026692,2016-08-24
DAY,1472083200,3.85902842026692,3.87542859766706,3.75184699024038,3.80310249880407,2016-08-25
DAY,1472169600,3.80310249880407,3.86011430161913,3.78206918080179,3.83702316206143,2016-08-26
DAY,1472256000,3.83702316206143,3.85802377389404,3.72053029640215,3.75220253396396,2016-08-27
DAY,1472342400,3.75220253396396,3.76899159255946,3.70889996862014,3.76363755350472,2016-08-28
DAY,1472428800,3.76363755350472,3.80407602775771,3.72895953772365,3.74928748351019,2016-08-29
DAY,1472515200,3.74928748351019,3.82882624527997,3.74624029144975,3.7935987899124,2016-08-30
DAY,1472601600,3.7935987899124,3.80677693643759,3.76000328650038,3.78161459687602,2016-08-31
DAY,1472688000,3.78161459687602,3.85046716801135,3.76558856713352,3.81429882761877,2016-09-01
DAY,1472774400,3.81429882761877,3.84102049743949,3.79208282552478,3.82217152870395,2016-09-02
DAY,1472860800,3.82217152870395,3.93074930442838,3.79098756039121,3.90430131631646,2016-09-03
DAY,1472947200,3.90430131631646,4.04003435423173,3.86036119554523,3.99970090401163,2016-09-04
DAY,1473033600,3.99970090401163,4.01608146048138,3.94808274867815,3.96735830933722,2016-09-05
DAY,1473120000,3.96735830933722,3.99377163860978,3.93661293789008,3.95902238310626,2016-09-06
DAY,1473206400,3.95902238310626,3.99674273319502,3.89543078395703,3.97819527825594,2016-09-07
DAY,1473292800,3.97819527825594,4.04340556458441,3.95906524499746,4.0057784659491,2016-09-08
DAY,1473379200,4.0057784659491,4.02533467369089,3.95302379034239,3.98594170404576,2016-09-09
DAY,1473465600,3.98594170404576,4.00805571188721,3.94924866733444,3.98656113738312,2016-09-10
DAY,1473552000,3.98656113738312,3.99738492799152,3.85607120484664,3.89980202543664,2016-09-11
DAY,1473638400,3.89980202543664,3.90923834140638,3.77244520530647,3.82930957385696,2016-09-12
DAY,1473724800,3.82930957385696,3.8560990833036,3.78589899868742,3.8291918695475,2016-09-13
DAY,1473811200,3.8291918695475,3.86473371424159,3.81502313234354,3.82012902029992,2016-09-14
DAY,1473897600,3.82012902029992,3.86944754042092,3.80628874142424,3.82130756732082,2016-09-15
DAY,1473984000,3.82130756732082,3.84476372717021,3.79548943268993,3.81302558463122,2016-09-16
DAY,1474070400,3.81302558463122,3.84251722103845,3.80008241634513,3.81932931255092,2016-09-17
DAY,1474156800,3.81932931255092,3.85650020284717,3.80831687664,3.84902211377043,2016-09-18
DAY,1474243200,3.84902211377043,3.85308262904396,3.81771859061749,3.83906590365744,2016-09-19
DAY,1474329600,3.83906590365744,3.85042186891653,3.80377172310138,3.80377172310138,2016-09-20
DAY,1474416000,3.80377172310138,3.80377172310138,3.73744360078796,3.77778154696289,2016-09-21
DAY,1474502400,3.77778154696289,3.78892757587946,3.74523037665912,3.76376335076777,2016-09-22
DAY,1474588800,3.76376335076777,3.83062145049429,3.7390940890464,3.81368551389427,2016-09-23
DAY,1474675200,3.81368551389427,3.84767863974774,3.80490523248435,3.834432314984,2016-09-24
DAY,1474761600,3.834432314984,3.86226758185878,3.80367551922753,3.82125840458682,2016-09-25
DAY,1474848000,3.82125840458682,3.88740044859743,3.81103363461971,3.87630907331677,2016-09-26
DAY,1474934400,3.87630907331677,3.88500701202061,3.82716061499472,3.84215035071599,2016-09-27
DAY,1475020800,3.84215035071599,3.86221828676515,3.8181012832545,3.84905938587837,2016-09-28
DAY,1475107200,3.84905938587837,3.86135419876007,3.81795165063931,3.85519852456402,2016-09-29
DAY,1475193600,3.85519852456402,3.85779682657817,3.80484317798844,3.84541956478271,2016-09-30
DAY,1475280000,3.84541956478271,3.86645181665287,3.82355714734948,3.84802384624206,2016-10-01
DAY,1475366400,3.84802384624206,3.85524718738858,3.81406098277325,3.84091332345227,2016-10-02
DAY,1475452800,3.84091332345227,3.85667133553266,3.81984593172975,3.82883826028188,2016-10-03
DAY,1475539200,3.82883826028188,3.84594381835695,3.74181047231256,3.81290193245223,2016-10-04
DAY,1475625600,3.81290193245223,3.8537578432647,3.80109774374855,3.83760687137654,2016-10-05
DAY,1475712000,3.83760687137654,3.85507463392422,3.8002626224317,3.82128040796501,2016-10-06
DAY,1475798400,3.82128040796501,3.86859058314051,3.80659713976921,3.84216786253656,2016-10-07
DAY,1475884800,3.84216786253656,3.8656879367377,3.82170838212466,3.84012602057521,2016-10-08
DAY,1475971200,3.84012602057521,3.85257407161395,3.79550483769882,3.80229277046671,2016-10-09
DAY,1476057600,3.80229277046671,3.82869160660904,3.76888349842706,3.77698376733875,2016-10-10
DAY,1476144000,3.77698376733875,3.84856251130911,3.77460189079636,3.81268744685716,2016-10-11
DAY,1476230400,3.81268744685716,3.83152815890995,3.79239613006556,3.80793089933817,2016-10-12
DAY,1476316800,3.80793089933817,3.95185285651161,3.79585559384078,3.88575086310794,2016-10-13
DAY,1476403200,3.88575086310794,3.9209995657091,3.82628106676113,3.90292061541929,2016-10-14
DAY,1476489600,3.90292061541929,3.92080141310847,3.83386050192478,3.88507009881825,2016-10-15
DAY,1476576000,3.88507009881825,3.918672311739,3.86204619032671,3.8950029274308,2016-10-16
DAY,1476662400,3.8950029274308,3.91043672496378,3.82995940112596,3.84242024038748,2016-10-17
DAY,1476748800,3.84242024038748,3.87480487950271,3.81741826637839,3.83393274776101,2016-10-18
DAY,1476835200,3.83393274776101,3.8566992853057,3.77983748160053,3.80138380997705,2016-10-19
DAY,1476921600,3.80138380997705,3.81774257847013,3.76991867586938,3.78674975295134,2016-10-20
DAY,1477008000,3.78674975295134,3.84514697926248,3.76583993693001,3.83129570206662,2016-10-21
DAY,1477094400,3.83129570206662,3.90731476606029,3.80344786343806,3.88661114594404,2016-10-22
DAY,1477180800,3.88661114594404,3.93291453090557,3.86509418072313,3.88323217681095,2016-10-23
DAY,1477267200,3.88323217681095,3.90756765105535,3.84417109142326,3.85509399963023,2016-10-24
DAY,1477353600,3.85509399963023,3.90242085583113,3.85014104983035,3.8832491370586,2016-10-25
DAY,1477440000,3.8832491370586,3.98167927942137,3.85953661149478,3.93806730050092,2016-10-26
DAY,1477526400,3.93806730050092,4.07233619670949,3.92740536034875,4.01063409040456,2016-10-27
DAY,1477612800,4.01063409040456,4.01832311986409,3.9298644526826,3.99229273750621,2016-10-28
DAY,1477699200,3.99229273750621,4.10476299981257,3.96093240672877,4.06539259828573,2016-10-29
DAY,1477785600,4.06539259828573,4.07165698896286,3.99619440759044,4.00338741156502,2016-10-30
DAY,1477872000,4.00338741156502,4.02859544650502,3.96368285008645,3.98089917192073,2016-10-31
DAY,1477958400,3.98089917192073,4.15710603278568,3.97639924020222,4.09718332743179,2016-11-01
DAY,1478044800,4.09718332743179,4.15083164845491,4.05744217663478,4.14802644435777,2016-11-02
DAY,1478131200,4.14802644435777,4.20716418474889,3.80334638359914,3.86631189843063,2016-11-03
DAY,1478217600,3.86631189843063,3.91380078899775,3.81717725400712,3.91311057649104,2016-11-04
DAY,1478304000,3.91311057649104,3.92187617712675,3.85972107053987,3.89673795092935,2016-11-05
DAY,1478390400,3.89673795092935,3.94089759535647,3.86114657773237,3.90355755317384,2016-11-06
DAY,1478476800,3.90355755317384,3.9072545197124,3.84346697425205,3.86978318656394,2016-11-07
DAY,1478563200,3.86978318656394,3.88605361301462,3.82349536402497,3.84081665431314,2016-11-08
DAY,1478649600,3.84081665431314,3.97334136083118,3.8325145835345,3.85583208589597,2016-11-09
DAY,1478736000,3.85583208589597,3.87657303119595,3.78724820024904,3.81658590868333,2016-11-10
DAY,1478822400,3.81658590868333,3.83978769750171,3.79849648455463,3.81224454216084,2016-11-11
DAY,1478908800,3.81224454216084,3.82795441327686,3.73813925253067,3.75301253765444,2016-11-12
DAY,1478995200,3.75301253765444,3.92050523247723,3.67068396273689,3.89036063111238,2016-11-13
DAY,1479081600,3.89036063111238,3.90949415650386,3.84189028092881,3.86410958126325,2016-11-14
DAY,1479168000,3.86410958126325,3.98027092653536,3.85135786564127,3.89991121583448,2016-11-15
DAY,1479254400,3.89991121583448,4.00723317698387,3.85762263246068,3.92503248491631,2016-11-16
DAY,1479340800,3.92503248491631,3.9772056630117,3.87032552594456,3.88469012419759,2016-11-17
DAY,1479427200,3.88469012419759,3.96308010909534,3.86906212273402,3.94002534194398,2016-11-18
DAY,1479513600,3.94002534194398,3.96343647443075,3.84896851566305,3.9495031485793,2016-11-19
DAY,1479600000,3.9495031485793,3.96612951999209,3.85520109435507,3.88335041899385,2016-11-20
DAY,1479686400,3.88335041899385,3.94843620398069,3.87788909745559,3.91372137068941,2016-11-21
DAY,1479772800,3.91372137068941,3.95307315481596,3.85060105220472,3.90592042707162,2016-11-22
DAY,1479859200,3.90592042707162,3.91838556055453,3.86510454747599,3.91782086609483,2016-11-23
DAY,1479945600,3.91782086609483,3.92702056701979,3.84847067762257,3.85762069989914,2016-11-24
DAY,1480032000,3.85762069989914,3.91807817548006,3.835615323404,3.91582311227137,2016-11-25
DAY,1480118400,3.91582311227137,3.91896088127052,3.83486656916892,3.85235161734345,2016-11-26
DAY,1480204800,3.85235161734345,3.88786776420011,3.83918352899945,3.84173063650534,2016-11-27
DAY,1480291200,3.84173063650534,3.87909841832377,3.83380659828909,3.85769665647727,2016-11-28
DAY,1480377600,3.85769665647727,3.86759477023292,3.75983193136872,3.82308528137279,2016-11-29
DAY,1480464000,3.82308528137279,3.88827541869445,3.80337323672372,3.85391151820645,2016-11-30
DAY,1480550400,3.85391151820645,3.90515826204593,3.84413062913817,3.8978223093074,2016-12-01
DAY,1480636800,3.8978223093074,3.93212167920646,3.8715930836547,3.9050701214767,2016-12-02
DAY,1480723200,3.9050701214767,3.93783299593256,3.86844493690409,3.91516482445152,2016-12-03
DAY,1480809600,3.91516482445152,3.91864685453524,3.85464577993457,3.88594326983982,2016-12-04
DAY,1480896000,3.88594326983982,3.90029141811998,3.31424521618707,3.47817413507162,2016-12-05
DAY,1480982400,3.47817413507162,3.52751218019223,3.44384111513889,3.5010007743424,2016-12-06
DAY,1481068800,3.5010007743424,3.66384814933851,3.49067761191645,3.64221948559458,2016-12-07
DAY,1481155200,3.64221948559458,3.74751250084164,3.62747583420224,3.66096063027303,2016-12-08
DAY,1481241600,3.66096063027303,3.71326670546343,3.65191420485338,3.69400212634624,2016-12-09
DAY,1481328000,3.69400212634624,3.73959020496576,3.65219937464476,3.66738994687248,2016-12-10
DAY,1481414400,3.66738994687248,3.68250000602207,3.62139583787556,3.66194998041408,2016-12-11
DAY,1481500800,3.66194998041408,3.69136105961209,3.61889955163979,3.63840563580028,2016-12-12
DAY,1481587200,3.63840563580028,3.67780402157449,3.6139381390076,3.63873996331434,2016-12-13
DAY,1481673600,3.63873996331434,3.65492980777065,3.56844239127048,3.61005868925113,2016-12-14
DAY,1481760000,3.61005868925113,3.67616721192607,3.59969547313105,3.62622166203541,2016-12-15
DAY,1481846400,3.62622166203541,3.66235727864236,3.61758453544093,3.62735822109492,2016-12-16
DAY,1481932800,3.62735822109492,3.72134592999327,3.59756936744747,3.69503490535215,2016-12-17
DAY,1482019200,3.69503490535215,3.71005830719628,3.65826566339393,3.6814447778914,2016-12-18
DAY,1482105600,3.6814447778914,3.69932984346326,3.63026193248872,3.64213679200576,2016-12-19
DAY,1482192000,3.64213679200576,3.68116302933261,3.62707856869385,3.67374034778753,2016-12-20
DAY,1482278400,3.67374034778753,3.70884351491889,3.62452305998231,3.64641369722866,2016-12-21
DAY,1482364800,3.64641369722866,3.74499445103397,3.61471182364823,3.67586686332397,2016-12-22
DAY,1482451200,3.67586686332397,4.60815913757058,3.65568272555041,4.60815913757058,2016-12-23
DAY,1482537600,4.60815913757058,4.70164022739956,4.33659720857893,4.41233878902214,2016-12-24
DAY,1482624000,4.41233878902214,4.44659031476712,4.09448444021822,4.28095653408789,2016-12-25
DAY,1482710400,4.28095653408789,4.40524090991452,4.17300232707945,4.2664463451711,2016-12-26
DAY,1482796800,4.2664463451711,4.49105040764073,4.23590715262213,4.37018139681123,2016-12-27
DAY,1482883200,4.37018139681123,4.60429269439447,4.35492684314591,4.53421332722782,2016-12-28
DAY,1482969600,4.53421332722782,4.64108942328976,4.42179023010957,4.55239709478324,2016-12-29
DAY,1483056000,4.55239709478324,4.55770406416639,4.235661417184,4.38930985660193,2016-12-30
DAY,1483142400,4.38930985660193,4.40662032063236,4.26323817856656,4.35566974397588,2016-12-31
DAY,1483228800,4.35566974397588,4.53414112882869,4.34347458479891,4.48225252325596,2017-01-01
DAY,1483315200,4.48225252325596,4.73382405685351,4.44259344147414,4.57848012168348,2017-01-02
DAY,1483401600,4.57848012168348,4.66284215088027,4.4580658697083,4.57488424106666,2017-01-03
DAY,1483488000,4.57488424106666,4.71993472595795,4.44415122280504,4.60362199615579,2017-01-04
DAY,1483574400,4.60362199615579,4.76093054761609,4.08834814072758,4.23954040885532,2017-01-05
